398.9735262038779,0,0.5111111111111111,5,"[-1, 6, -1, 7, -3, 3, -4, 2, 2, -2, 6, -5, 6, 3, 1, 7, -6, -2, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",7,286.3636363636364,294.61279461279463,314.5323319524804,277.9317529925006,277.9317529925006,277.9317529925006,272.83367125991157,275.7643668268951,316.39225854383204,303.08429032309033,323.8684307402242,320.10067928645077,393.9700668140933,404.0146294240844,425.521895254414,434.11041057147554,432.68084829736534,401.60046452136413,405.7376121638438,382.0383578475336,382.0383578475336,354.16588620256033,368.8133466686933,379.8100937024297,445.8640230419827,443.85243096741056,429.407425315448,401.2229315982351,390.66929613895024,391.6229781040831,418.13647856218614,401.9222262444363,361.93164477780397,378.01261524089546,341.4354417318644,336.5799790014494,357.61622768903993,351.1840473049586,396.89798959120753,401.51918159357376,405.9581559005878,412.6703049103267,407.4631436185304,419.7696803636226,413.30137272130315,413.30137272130315,413.30137272130315,418.5838196548459,417.85945845654965,398.9735262038779
178.3056812191497,0,0.5652173913043478,6,"[2, 1, 0, 5, 2, 1, 3, 1, -6, 0, 7, -1, 4, 2, 0, -5, 4, -2, 3, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",6,301.8292682926829,244.28192005367328,244.28192005367328,261.9223376162595,263.94899446033224,276.6388499632329,276.6388499632329,291.96896255565383,266.0778790470001,261.76310263002176,267.344405457954,272.07378192672616,262.61830295842066,254.98099804610865,226.09152536108158,224.34319319508302,215.68851345297918,201.32776945110916,191.23522690196566,179.6600651985979,158.493745792996,159.73781461384488,169.35612438519863,171.21930635791418,177.32080791075342,173.3279457468056,180.26011286565745,169.34877522940917,191.8156410074469,182.8617489589083,187.33859027052,182.55433306646734,176.72681308591245,178.56748136299314,191.51048196051033,191.51048196051033,243.23755937446725,240.40864455051627,236.5202934145506,236.5202934145506,232.23032739968235,225.79071048774304,213.15280327344678,198.14497823076653,209.9081202049727,216.42175969492865,212.55654738734953,218.08650451172016,204.6390825379921,178.3056812191497
207.3483300577874,0,0.5581395348837209,9,"[3, -2, 6, -7, 3, -6, 4, 7, 4, 4, -4, -5, 6, -6, -1, -4, 1, 5, -2, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",8,301.59673861422175,259.744845553392,259.744845553392,290.24020558513513,297.2965987933693,308.7583975507749,308.7583975507749,300.59738263753854,303.2080494739437,292.8227881837519,298.90503027474284,286.3195553158063,302.69596119635537,322.8089811466293,332.5414495049566,320.2362959215681,318.4196142862141,306.83738361342665,306.83738361342665,297.7718985030039,301.3354348012589,349.12696263469996,346.47845079671293,341.5822112989861,354.89060914180374,332.92343552921693,302.4598531932101,275.8629571223996,275.8629571223996,275.8629571223996,261.19464081428276,249.24313894674074,249.24313894674074,242.59768369974427,244.17299333415818,250.85742611338878,246.257406325153,250.10174807184006,248.18546869069306,248.18546869069306,244.16812423185564,236.5326119161586,222.17881032956794,229.95645175816605,234.01589338907203,231.7355255201098,242.24336770934127,241.75228917337728,244.12573380761802,207.3483300577874
620.7428314572225,0,0.6458333333333334,9,"[4, -4, 1, 4, 3, 1, 2, -7, -4, 0, 0, -2, -1, -4, 0, -7, -5, 2, 3, -2]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",8,302.0881602579508,302.0881602579508,301.171465265806,326.602534871257,346.8436583559252,346.9432917707109,343.33642442860435,346.9431855094159,346.4902372784433,327.5848924621979,335.60197621367126,335.60197621367126,340.79455135913486,339.75751851365067,355.2211564638858,346.741022733128,351.82520732757797,329.9254345815549,307.9686584048579,308.5190350282599,289.57395484787986,292.09518822123835,292.29554315585614,295.3782577776527,301.173210041755,318.6606867538569,306.91302755887045,396.52813999207183,397.64034628908576,403.96399662077175,448.55742481916866,473.4650702023592,485.5712678370372,531.362311137746,544.0448520174137,618.8978649991282,631.066933734186,688.9119237519154,708.1457670057939,694.9755835695908,705.5310859403456,668.8525375791116,640.1574235717579,645.1681191020797,608.0278201336096,595.8698064379914,586.8698977208239,628.7250103299837,629.242650047459,620.7428314572225
253.47984080604746,0,0.5106382978723404,7,"[3, -7, -3, 2, -6, -5, 1, -6, -6, 3, -7, -3, -2, 5, -4, 4, -2, -5, -2, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",9,305.56948070662014,299.67949177416125,305.17459705882175,340.2394201745624,376.1365590475064,351.7270001197719,354.59004798333126,347.6373019444424,347.6373019444424,369.4132403212755,246.27549354751704,238.52152376248253,253.67175298843455,250.78911943174776,250.78911943174776,264.598276414501,261.69428500055335,249.7546659883838,243.87350845534462,245.20228030483378,242.9878544042553,253.40880246534357,260.8878817047721,262.45844420332924,260.1384604947888,244.83720302389207,233.89554854372815,232.52719678058614,231.5048549835102,236.85358761877677,242.7981482492088,249.50413718794618,242.03200807945302,238.99898296957002,243.60120182343735,250.51578767877513,250.97423569257526,250.97423569257526,227.9416060220317,226.1761805382847,240.90393182914977,237.67462070407552,227.87720971788193,240.9485601797107,234.92484617521794,238.58005452156578,227.11841761064233,247.00232576721606,245.15611310470624,253.47984080604746
613.1139278232714,0,0.5227272727272727,8,"[-1, 4, -6, -1, -6, 1, -6, -7, 3, 7, 5, 5, 1, 4, -6, -3, 7, 4, -6, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",10,300.0,291.45598426121677,298.1250935282338,313.5569626690583,320.7665913876204,315.1495547870921,311.94213876908515,305.1043430402341,338.8873849079692,338.8873849079692,333.2841871969976,347.1205570587058,339.711991048042,330.6805171618771,333.49601752085437,332.9905784066194,316.18250860479355,306.52600280898906,296.16828796758085,296.16828796758085,350.75309589105916,357.19268312502527,362.1574424169688,349.4987346168023,349.4987346168023,335.46411573615643,365.9578525107349,359.98092472581084,360.379021335119,385.934146105824,404.34728646670965,399.8797789945119,357.9909275978899,354.5235498033168,388.75409350965674,395.83508412285624,433.65464471936076,454.77135964453345,454.77135964453345,472.848576067067,472.848576067067,467.7061315301519,500.97983136982225,509.68563850044916,657.169142406962,627.0628010476805,639.9454351018735,640.3632146547473,636.6020428199116,613.1139278232714
297.4088546816689,0,0.5,5,"[-4, -4, 0, 1, -2, 0, 2, 0, -4, 5, -7, 5, 2, -3, 6, -5, -6, 0, 5, -3]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",7,300.0,282.2222955977946,301.33013482775465,286.6901992364194,286.6901992364194,262.29103334395813,261.6317669190257,275.3218012345562,269.34294512136796,300.51561632866736,306.912725219911,310.071862012204,310.9079133174902,310.9079133174902,318.18631969805193,307.8408675374395,328.90937122074473,314.54519654837304,315.42525224731713,315.42525224731713,318.0702159890697,325.1968687226486,325.1968687226486,354.31371354289314,362.40144509981445,366.7782681646651,339.6710157955197,330.6034994848707,332.09736231997425,347.07919821410843,338.1369292878562,350.0871573607831,331.88035775416927,324.5867080314323,282.2493113316803,275.18706150331616,268.2545823601153,272.79846661343424,261.07170420768034,253.2538674304786,244.73736569387847,241.42976123137345,260.0012813260945,255.41646519878037,246.9025830254877,259.476223026743,259.2688483966197,275.59295078981717,297.4088546816689,297.4088546816689
217.48409091444117,0,0.5476190476190477,5,"[5, -6, -5, -5, -2, -4, 6, -1, 4, 0, 7, -6, 3, -5, 7, -3, -5, 0, 0, -7]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",6,286.2962794143124,273.2967362400526,264.1619872193244,299.1985643255939,292.11496839040063,292.11496839040063,291.2265047437016,286.85810717254606,286.85810717254606,288.9929789436179,260.9329283365924,257.49139644206934,267.27699994751026,267.27699994751026,267.27699994751026,271.56621942697404,266.6769913216253,242.70602580956904,245.83939211519763,245.83939211519763,271.4508794248161,305.75674820387144,313.3517584507932,313.3517584507932,309.32134903067987,227.26762666020022,212.38226163918125,182.23196144823277,173.18210376486024,184.92639346576365,183.55147604222637,185.62131619095652,216.67099295310697,213.95577950913008,231.25611556437184,225.7590398353478,226.10999321043425,226.10999321043425,229.19353307033785,234.832609851797,250.12403560958845,237.86875004927148,228.06333667319825,242.99605514584815,235.41211948744578,238.04413670568232,223.3952667545634,223.3952667545634,209.82452625078147,217.48409091444117
292.0606201003847,0,0.5652173913043478,10,"[5, -1, 5, -6, -7, 6, 7, -6, 6, -6, 6, 7, 0, 1, 0, 0, 5, -7, 2, -4]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",10,293.34690509502946,260.5394781395068,259.59491527386587,288.9344457657199,298.5729401080611,303.07532420811935,297.0234612197234,298.7085932780098,298.7085932780098,302.0361512230858,313.9400778868575,300.72154829162145,313.5691786234801,327.4595151413916,343.18218592150686,338.5059751187401,337.38387057793386,330.32934551714635,308.2334288760285,324.8306135078147,319.40590432940985,353.4903534067204,350.1720378678435,350.33216975660224,370.32518592948225,349.45500808672404,349.45500808672404,306.47140440043637,306.47140440043637,317.12428320053004,313.86593270709216,298.79135390481656,278.77662206430256,276.2607412465499,267.71231285450614,272.3541873445312,280.4350594248259,287.06339553468973,284.8639160420987,284.8639160420987,281.8434930313692,273.7558385747915,265.04078621620664,270.63671879373817,268.5264909668864,287.9293176500424,313.066004111554,311.10542218119804,301.7908885829586,292.0606201003847
331.3740133314608,0,0.4375,9,"[0, 0, -3, -2, 5, 4, 7, 6, 1, 1, 5, -2, 2, 1, 3, -6, 7, 4, 1, 5]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",7,296.6342399123403,285.86675982576844,291.4124111045769,320.9445183402121,331.88197007500395,320.8172167796645,320.0043504175352,320.0043504175352,324.48845893267134,317.89794679698366,313.39709576452634,321.6536516185743,305.5300656123513,285.994275456041,292.9829536344146,293.3562298593503,273.93897183112813,268.1199114735475,254.7922049773083,238.12355605355916,243.57833875693294,243.2964634971326,243.2964634971326,231.68404990591748,240.08673478692754,242.70480141732068,241.4439972541138,227.7647657192193,245.29550621427805,266.89884516382614,286.1064877837247,278.6274019072476,253.48374219398718,249.97335023016393,270.51911170935335,292.7706553485797,281.0154317235204,282.10932502463635,289.4597720143844,279.90701569784295,286.68142249008076,278.8508778242029,306.1990030486138,297.8084147518613,294.2551842536132,285.10960737728254,301.00192432097555,293.60840523204877,288.4779108114173,331.3740133314608
167.2168507851974,0,0.6086956521739131,6,"[0, -4, -1, -5, 4, -1, 2, 0, 0, -7, 6, -2, 1, 6, 2, 3, -4, -3, 3, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",9,288.3524265305556,281.40618793769244,270.34037184318174,295.131840289173,293.84231402368044,250.09830880624824,275.38956406440093,288.44555417344117,285.60610259053266,279.83425022558845,283.9449920912846,292.40611027780415,277.15479520141736,268.2273127551682,269.5866373214379,250.40647180915403,235.4002688830762,227.18617757627499,210.62639554632014,210.62639554632014,212.3528414114539,212.3528414114539,209.27691742720603,200.4769747906463,206.13400984723236,197.77736551851845,189.78212851044137,173.67320398862626,174.63309599145197,182.60642269787314,169.6444975917773,169.6444975917773,161.26662209944664,168.37056719799077,178.7754898900014,207.58144061896425,222.82756672189626,228.27289714002225,223.83691221895444,217.23468169679688,188.41875598257934,184.75335269703805,191.19921980294114,202.5214465693539,202.5214465693539,190.971202188737,178.60416016709456,183.00529321366625,173.33318029593318,167.2168507851974
156.02578933197216,0,0.5434782608695652,9,"[7, 0, -5, -2, -6, 6, 0, 6, 0, 4, -3, 2, 2, 3, 4, 7, 0, -3, -6, 7]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",8,289.7291810298766,269.82502453322496,271.1129282171944,222.41098889430725,218.87686325107023,209.6431410996998,190.17709995084562,158.4809166257047,161.12785855161047,161.12785855161047,158.60255588651614,149.7430792827802,132.42640691413663,131.9679196808506,133.89056913993633,133.89056913993633,133.92274031149003,137.90604453369906,137.90604453369906,128.86667393528893,133.39751624461977,133.2521575895515,144.20274748253786,144.56563882351352,138.97625170945258,140.57725697483917,136.750528225486,138.14428117231176,143.94274045024636,158.98669476707383,156.24770720546616,158.05976526391746,160.31581412852734,158.56639860571215,170.7233298711158,179.92398836716396,184.7082852607735,183.4811890815971,177.09700093867232,176.61873423234627,176.61873423234627,162.1718666485874,168.93622533117355,179.77364355996582,175.66311204091323,176.31162532881314,167.60548304411373,171.21762408509704,158.85449864026032,156.02578933197216
581.6488099675665,0,0.6041666666666666,9,"[-7, 7, -3, -4, -5, 5, -2, -5, 0, 6, -5, -2, -4, 0, 5, 2, 2, 5, -2, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",7,307.98960195249157,294.3100128976722,304.700234352589,326.67818671676355,340.5490462321182,329.7714512023868,335.37980921603287,312.13566402284243,338.4285628244093,358.4248205798283,400.85553459968224,412.0432701554614,420.3399665055242,429.3856006935314,437.0902007381168,458.929644811088,441.3337612250712,441.3337612250712,424.52251832756036,408.8549152292442,464.7885534445327,430.87885429866583,467.3651861759628,465.61252495254007,495.7133079782562,483.28627402581526,509.73755363659893,512.4634229073828,512.314148112177,524.5069320116048,501.378336441402,464.5435207021062,450.98893645307027,440.2781439262465,452.9553358944652,469.2433476401343,531.3949276539613,566.0131041024861,566.0131041024861,582.821699047617,595.2345944730176,594.5283196214993,603.0676016456356,655.2892062068885,630.7397049891721,632.428619995965,639.4556046625869,634.525804057334,605.8375946649772,581.6488099675665
231.3873646042095,0,0.5555555555555556,5,"[-7, 1, 6, -5, -4, -3, 7, -2, -2, 4, -1, -2, 1, 4, 3, -7, 0, 5, -1, 6]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",8,291.2776031724304,278.74436059900717,282.97792632311257,282.97792632311257,287.03057448224,322.1806077244987,312.16911224815783,312.16911224815783,291.35267594496776,282.7357675292383,303.27516539380315,300.82002425359593,284.9475045575778,292.10706913476326,373.5330812178562,369.6410350438605,376.1795793826582,370.1666571549328,363.7442072673866,363.7442072673866,374.53913405219953,380.47491491578546,401.32680812986,399.4431439263964,419.646331461787,424.19781011104715,391.8437398483402,342.8624173736073,342.8624173736073,300.89677261798295,293.19577498467333,271.93253976395425,254.98125143388617,264.4687085279757,268.2947259095649,272.58744152411793,310.51200448386385,324.95442329706685,341.493663442908,316.3015079430213,318.49492247953634,321.6452432609767,287.0399814699626,287.0399814699626,270.23375929824937,269.13920085702387,257.1320680568846,247.3969124005354,245.13223373818354,231.3873646042095
248.54365095285382,0,0.6222222222222222,5,"[7, -6, 5, 7, -2, 2, -4, -7, -3, -3, 1, -1, -7, 1, 3, -6, 5, 4, 5, -1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",6,300.0,210.9826589595376,205.73433410979786,225.57716689107153,229.67243832694794,223.34567892333834,226.82301817741086,200.579032603165,208.69157276164304,193.5089847961796,192.85079097034225,193.9150889337547,212.6743242572439,203.98075766248118,212.60801934694717,200.87806193264387,198.05597995491124,182.8520291396745,168.38134845777944,168.38134845777944,169.5914985988337,183.70152930052268,169.79979194805068,163.45213617429178,160.50748955662922,152.62805079035482,145.09610155537703,268.6964843618093,283.5246254909149,285.2022859967783,271.09216895298164,257.12322414565455,248.891093280402,229.9792554907516,200.1163158142373,246.9147457532531,274.71529136684757,274.71529136684757,278.6232998058117,278.6232998058117,274.89420567876624,267.6302254797185,259.3790454879989,261.34207509961294,258.9498589617347,258.9498589617347,254.57150507620582,255.07483297557107,254.44482702296347,248.54365095285382
184.79742816006595,0,0.48936170212765956,9,"[6, -1, -4, 7, -5, -3, 2, 7, 3, -7, -5, 0, 2, -6, 1, -4, 4, -6, -4, -4]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",9,282.12231404958675,262.61279987001683,262.8960979930817,278.2805622253872,280.4750319884096,268.25786317826794,291.4239784342453,281.2725488304883,281.2725488304883,273.66508071432924,239.90341991642094,239.90341991642094,239.90341991642094,236.02148755531383,240.14747907958917,247.6260331959428,252.2428112142078,251.121367810962,244.75293409684875,232.37778574363728,234.1561871651447,242.58004936496454,241.0639240564335,263.2706895366363,262.00934349221814,263.9879567466824,250.984039098835,210.75854326548085,238.85403380531508,241.9162036800926,239.80942241183217,234.6437371440961,273.8936053278351,257.3420579686398,268.18859443747596,274.6316262895347,302.3275856099328,190.92849109210658,193.33983962750455,196.32579468222605,200.6451455396265,190.95489969434215,183.0833666438604,194.86338739602704,191.8336559038092,188.00274123736253,189.6567297862006,198.44742011544633,183.85569804813412,184.79742816006595
244.0944560332953,0,0.5681818181818182,6,"[-1, -4, -6, -4, 5, 6, 0, 2, 4, 2, 2, 2, 4, 0, -2, 1, -1, 7, -4, -7]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",10,300.0,300.0,300.0,329.0980783176215,335.57846424152694,285.6212409620498,309.83368823740415,326.2850345154964,319.5486898541168,313.0908871513028,323.7070546349448,322.16047125843306,306.4335153799279,284.47204757349255,279.9257370133518,244.51435065785157,227.11739756492926,241.53862696724008,221.71082923112334,221.71082923112334,246.60262751531005,248.11194509996508,231.88543553067814,198.0452895540296,232.25330212859268,222.3701828890781,211.34161948060722,203.089086459147,202.47845294322207,227.61043890572972,235.8430053230909,222.3916954134682,212.351275229477,223.58310780791078,259.7975535570022,280.189284115781,280.189284115781,291.7908936262263,281.1645437282812,264.8937030718944,257.3656404623912,233.88367098332031,240.9844273750952,268.2476109048627,268.2476109048627,258.06621105810063,258.5972725444799,263.1418854072496,249.2345413014583,244.0944560332953
375.1158417593976,0,0.5217391304347826,9,"[-2, -6, -1, -7, 5, -3, -2, -3, 0, 4, -2, 6, -1, 0, -1, 3, -3, -6, 2, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",9,283.537088710111,267.085813999345,270.3504041329437,285.9347568474424,286.01397350172846,273.83480704767135,299.7713586008655,299.7713586008655,287.78050425683085,286.8368349961566,290.1423980258582,292.3832993890605,269.83621277465176,263.98684539519553,261.09940918041536,239.6936016721421,241.43388047911748,231.04560639995805,231.04560639995805,236.0543579517667,236.68087529268897,242.84532092732712,242.84532092732712,231.6520576330845,272.61789519346155,275.8846431529838,267.34441561943333,285.70689278704043,274.8450811748286,274.8450811748286,281.4951891049988,266.01371608051426,248.18039433209987,258.6958949569096,345.1697465958918,395.58914500717106,398.6796852025396,420.1942527068002,420.2789066842702,398.7044426931425,392.85846967493205,352.767476416274,384.8372469995716,437.02548561610837,429.70747397587576,409.1437443761204,418.44246583921404,433.16852871403364,403.8011708351162,375.1158417593976
303.3466874118784,0,0.55,5,"[-5, 0, -1, -2, 5, -5, 0, 4, 1, 7, -5, 0, -2, -3, -1, 0, -3, 4, 0, -5]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",9,307.2036908205485,307.2036908205485,317.32248942664626,344.14419172319793,358.78861948467784,339.3859795288522,327.01543151155,316.46654662408065,303.526027018213,303.526027018213,303.526027018213,321.9231096482412,292.06064776287894,289.592622684813,306.36176814369855,303.1775268773944,283.693338761761,295.95408655228476,285.40707439612373,257.5853552052639,257.5853552052639,259.4944075068913,259.4944075068913,234.30412592710002,235.14892036880443,235.02385751390665,206.2144814315568,212.8585620628366,234.36847991339698,238.38737104715966,254.47746003435694,262.891116600357,267.1535667667478,257.48631404418563,257.48631404418563,272.9938506385991,272.9938506385991,288.0862257674687,290.3466812492469,290.87077273164624,290.87077273164624,274.64755780182486,315.9279234288099,317.93514209164715,317.93514209164715,311.761644186955,318.15351327165354,309.68843000585497,303.3466874118784,303.3466874118784
323.92685706075014,0,0.425531914893617,9,"[3, 2, 1, 2, 3, -5, 5, 6, 4, 4, -1, 1, 6, 6, 0, -3, -1, -7, 0, -7]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",6,301.8292682926829,318.22847814127044,337.1709021795827,357.0419459375931,349.1185939952026,350.57390202424085,333.8885517730506,335.8427474839156,308.1570680691044,318.79697689327963,335.05690221479745,340.7973038794856,335.4307026754161,329.54853577782154,314.7353108066764,320.58710737803415,320.58710737803415,347.97864058670194,334.37256505891077,329.78899232238285,304.5861056770563,288.540177250043,314.0477382819071,309.93734629008327,315.63077426040957,292.7661864764038,304.1087063459307,290.9224327982592,290.9224327982592,276.8683176639658,275.7584179090376,274.31381618541633,258.14278602779115,255.69076785023316,286.71696089512847,305.5583441606164,321.4801285345252,314.5391066500929,316.8183755388617,309.9366052988297,309.9366052988297,308.62606813882337,298.944944174064,293.60499610133604,337.19635011434053,369.95087426650093,358.5968418023921,342.43322296294093,334.56328322917426,323.92685706075014
279.6303403700593,0,0.46808510638297873,5,"[4, -1, 6, 3, 4, 2, -2, 2, 3, -5, 0, -5, -2, 0, -5, 4, -6, 7, 7, -3]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",10,290.93096786942493,290.93096786942493,282.5533352875126,309.2546391905865,328.42063048496107,349.2126362729666,364.6053273733463,365.0243910818942,359.9724156282733,344.2986061981879,339.46094771949026,334.1979872897307,345.8953141668406,322.88725620586615,334.10994128289684,303.57572459465626,301.8535573986384,251.544631165532,239.31733843926946,232.24672747675226,213.23144317065893,220.36738375478114,217.15985555280253,229.95252921200677,233.84641094476117,222.8109623383792,225.99880885484365,243.20287042856876,250.51504301372836,261.1087681783868,276.5907336750189,279.43360659571977,279.43360659571977,288.70149417107444,286.4891746858403,326.9754989072719,328.8254169865827,357.9915089164977,361.9469935407655,361.9469935407655,365.11593215671775,352.05104172494174,330.0056037984612,336.32888012060374,321.2362003332587,318.10591418483216,327.7837380460323,325.0654266429289,327.5527932432498,279.6303403700593
381.78678825845185,0,0.5,6,"[-1, 2, 1, 7, -2, -3, 0, -5, 1, 2, 1, -3, 7, 0, 2, 4, -6, 0, 5, -6]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",8,300.0,346.551724137931,354.48646445266314,378.3308454696584,367.5656132303854,367.5656132303854,367.5656132303854,360.1835751807923,350.0001892938208,350.0001892938208,364.7889296865175,367.1021022109385,358.1119149120794,357.9592792987079,349.343191613181,349.6024697504732,362.0864791830961,363.8177535507069,340.46354825857895,365.65685505365724,365.8434146735825,391.3604736045866,389.02934222804726,373.01605198851956,392.3750890608949,421.39318246411216,397.12871484215634,405.4750330705292,442.2601498414075,419.9863473758893,419.9863473758893,388.99455158778534,388.99455158778534,377.36945461736303,398.0379393945181,397.42368331520555,424.0014051631393,419.0711562658935,418.44726547856635,428.24819586930494,401.4826836274734,401.6026838190788,401.6026838190788,408.1933890166077,408.1933890166077,418.60363185535505,415.8868252823386,411.4254432977176,393.1804898076854,381.78678825845185
352.6046390627827,0,0.5116279069767442,7,"[-2, 0, -1, 3, -7, -2, 7, 3, 1, -1, 1, 5, 2, 5, 1, -6, 0, -7, -3, -1]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",10,296.4240648798088,279.6267012032863,275.25753399698493,275.25753399698493,290.2422428461984,283.71170134035594,274.6183775794471,264.9584346495168,249.3726443760158,249.3726443760158,270.64373165466867,266.5354736370651,303.0818639355539,308.6928410668995,319.44617044263777,315.54397407842197,296.1813295747773,282.14486063140765,282.14486063140765,282.4873917055156,302.66506254162385,289.866525105059,289.32894714467585,288.8281651019465,288.8281651019465,288.8281651019465,319.52204206026954,321.8207617873218,336.2487311870742,336.2487311870742,348.6940885786018,351.35667270664084,324.49287646755056,330.7294916930354,306.2949010225216,297.79850987071796,307.8224061479735,308.19656211053,313.1523109883077,333.4001524290705,342.7167235548329,349.9947884237111,390.2354865321333,360.6706702549069,375.0974970651032,375.0974970651032,377.16572536947496,358.9560045017688,358.3661014541077,352.6046390627827
344.9480767300272,0,0.4782608695652174,10,"[-7, -4, 0, -6, -6, 0, 4, 0, 6, 1, 1, 3, 2, 5, -3, 0, 4, -4, 7, -1]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",7,290.3117160471504,266.86088595341334,288.4876696065884,309.599888499953,309.599888499953,300.5828216389165,290.55642581883524,290.55642581883524,281.4556288672177,292.3646197473195,297.1619018174516,306.97032977037065,306.7976852644986,292.0195432418988,292.0195432418988,274.11146996824533,269.1280764366249,260.6840150553744,230.1953193815067,215.9888359898572,229.69516531634085,239.89089385532694,230.48556255202243,233.35698644651643,238.90801623380509,226.42907442398302,220.10497355208796,210.23101542633293,216.9897739538742,226.69592560259863,226.69592560259863,218.44332389983322,201.56217044385303,226.1482414316222,236.40994877007236,271.8014992433939,253.2016270551446,262.1365601525802,341.9172523729307,338.1922152491094,338.268360919342,327.18750297000895,342.6137426299174,347.70206554026265,347.02597819060105,349.5477569596863,365.2603816295779,363.45807078654843,370.01623339190024,344.9480767300272
356.709320079428,0,0.5,10,"[-6, -5, -1, 1, -4, -1, 3, 5, -6, -1, -7, 7, -2, -2, 4, 2, 3, -6, 6, -2]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",6,314.601535097577,306.24240631984725,316.84194588447167,344.8222327802177,336.1766764347195,326.38556319104225,326.38556319104225,339.49341713445756,338.9634462135151,353.3047132705373,368.7081911141681,397.790728070163,354.7010796188413,330.0098911600767,352.56585898021433,331.05557532210116,330.07332250974224,307.66265210057014,300.466797678792,290.6375984028883,301.96070198967635,332.92727332293146,310.20542480810286,293.528816678537,301.35336272680837,295.1526762509481,295.1526762509481,315.0804113614104,321.97956582590734,327.87102169019624,350.0793793559638,348.24624154070943,314.29759319129187,309.059299971437,318.25150245438715,338.715063959511,315.5361745294715,343.4339324593643,350.49079408524165,345.59919624939255,350.1539107496006,349.9633619351045,345.7104091030364,360.4667760209265,347.22641063251496,336.82747887939456,345.47264006015433,359.89101650948265,366.2093653251994,356.709320079428
